6.310e1 0.4283766409106029 0.4285645490751535
6.310e2 0.42633590481775463 0.4262580288643327
6.310e3 0.4260318652950519 0.4262436437079722
6.310e4 0.4256378281131632 0.4257138183757534
6.310e5 0.4224496076222046 0.4227193589030265
6.310e6 0.41610978664112763 0.41620735100347983
6.310e7 0.4109191392918847 0.41110019282975285
6.310e8 0.41123413807543496 0.411284831556771
6.310e9 0.36575798535547976 0.365836784491522
7.943e10 0.39708110868564694 0.3968264089590765
7.943e11 0.3645532961022593 0.36483136807830885
7.943e12 0.4068472077933796 0.4069193653699015
7.943e13 0.40983911582706223 0.4098671703910084
7.943e14 0.4215549443510984 0.4218197216039772
7.943e15 0.4237384745279653 0.4237754207907938
7.943e1 0.42791581876078744 0.4280587226757988
7.943e2 0.4263751325764884 0.4264984382959256
7.943e3 0.4260387158393333 0.42596776852905793
7.943e4 0.42571114097359897 0.42543662252777237
7.943e5 0.4223068589380081 0.4222505069653635
7.943e6 0.4145732452288493 0.4146841747390886
7.943e7 0.41129263692558715 0.411161703979698
7.943e8 0.41012890329607177 0.4101136896009394
7.943e9 0.36268128814165657 0.362611091927006
