2.511e1 0.4353634065505061 0.43870978194438215
2.511e2 0.4264448351201062 0.4269097474730523
2.511e3 0.4255727903121791 0.42555637198423635
2.511e4 0.42511174129932816 0.4253996991811593
2.511e5 0.42323012085624256 0.42333264377672886
2.511e6 0.41883597399802186 0.4188622698650435
2.511e7 0.4080488385457126 0.4081502363288576
2.511e8 0.41195869415763164 0.4122103664745653
2.511e9 0.388876047439366 0.38891807344303775
3.162e10 0.3730766334650326 0.37307871272869964
3.162e11 0.3897746868611427 0.3898427895670278
3.162e12 0.37267385314736967 0.37281485403377523
3.162e13 0.4045492178405714 0.4045662179783873
3.162e14 0.4106076141138675 0.41054652205193265
3.162e15 0.4224681439625435 0.4225574916123278
3.162e16 0.4228536349366898 0.42285029260131
3.162e2 0.42640534464486635 0.42671174970977055
3.162e3 0.4255520786045952 0.4255612895267691
3.162e4 0.4251543553894295 0.4252877780333697
3.162e5 0.42264753891527707 0.4227848744130698
3.162e6 0.4179134315064197 0.4182401577588404
3.162e7 0.40779780469272553 0.4080274156384569
3.162e8 0.41236125222667397 0.4125774922393288
3.162e9 0.3802733050753395 0.38035275455366335
3.981e10 0.3821505792026707 0.3822920198221662
3.981e11 0.38551252519215873 0.38529494921404295
3.981e12 0.37700175913069356 0.3770734035624368
3.981e13 0.4048708894898121 0.4049318372049391
3.981e14 0.4117524558243355 0.41173510388220635
3.981e15 0.4229785196408933 0.4231493293800117
3.981e16 0.4227657936795066 0.4228647705798205
3.981e1 0.43309111288026414 0.4334478865136471
3.981e2 0.42614201921923955 0.4263934879350253
3.981e3 0.42549544465457134 0.4254395823068762
3.981e4 0.4250396557572813 0.4251828852084878
3.981e5 0.4221240278239222 0.4223682281695009
3.981e6 0.41712212259725345 0.41723543766517257
3.981e7 0.40781497649988063 0.4080673030047357
3.981e8 0.4125376866977215 0.4126534062581899
3.981e9 0.3706596578490673 0.37076580954578553
5.012e10 0.390715606266933 0.39064780532851673
5.012e11 0.3808198782092169 0.38077683053163036
5.012e12 0.38181443603656007 0.3819055075797153
5.012e13 0.40518181434639944 0.40515158064502454
5.012e14 0.4132942773691257 0.4131248741864524
5.012e15 0.42340126256523947 0.42339917611244027
5.012e16 0.42273253330780536 0.42293321846304743
5.012e1 0.4316853186588372 0.43196235698351426
5.012e2 0.42606553433172034 0.4262571813407736
5.012e3 0.42546873872325786 0.4255669914573228
5.012e4 0.42500709702841366 0.425268184236421
5.012e5 0.4218056375996313 0.4220876032531504
5.012e6 0.4159228997559199 0.4160833557042707
5.012e7 0.40820185928040553 0.40829868383017076
5.012e8 0.41246610357487135 0.41239527316480173
5.012e9 0.3609954473857646 0.3611704504023949
6.310e10 0.39716030456075746 0.3971982630853621
6.310e11 0.3765396362164768 0.37651871494513367
6.310e12 0.38669466340344205 0.38677127864846006
6.310e13 0.40525751557708634 0.4053242953790652
6.310e14 0.41474038009824454 0.4145747133039186
6.310e15 0.4235486300831328 0.4236270794645831
6.310e16 0.4228753235300462 0.42277807087296315
6.310e1 0.4303462906518143 0.43075952745447554
6.310e2 0.42595449107285144 0.42601335597539514
6.310e3 0.4253201472827932 0.4256514485322571
6.310e4 0.4250493163149329 0.42508396077545885
6.310e5 0.42152766906418826 0.42169519600199346
6.310e6 0.41437540567489606 0.4147265581146382
6.310e7 0.4087152598781043 0.40878902971708997
6.310e8 0.41179971314032726 0.41176535582300255
6.310e9 0.35274146550539 0.3529162120552345
7.943e10 0.40131558776805787 0.4013990713513518
7.943e11 0.3728353537459903 0.37283527935717253
7.943e12 0.3913804073802569 0.3914337219030284
7.943e13 0.40574886892212514 0.40557584261406454
7.943e14 0.4161650204359857 0.41594866202526903
7.943e15 0.4235954868099612 0.4235622837750401
7.943e16 0.42308439023454336 0.42305293859196147
7.943e1 0.42928784076677107 0.42962872096604654
7.943e2 0.42581812321254864 0.42601992972909564
7.943e3 0.4253144356512255 0.4256059041996261
7.943e4 0.42475607416955774 0.4248558669343643
7.943e5 0.4211287771173511 0.42128601049029735
7.943e6 0.4128802896115453 0.4129956321083912
7.943e7 0.4089464854132798 0.4093530936876326
7.943e8 0.41037981956114633 0.4103854763594914
7.943e9 0.3477076425975978 0.3477369844355238
