5.012e7 0.16941604614257816 0.169464111328125
5.012e8 0.16784076690673827 0.16788711547851562
5.012e9 0.16399841308593752 0.16402244567871094
6.310e10 0.16338729858398435 0.16339244842529294
6.310e11 0.15541648864746094 0.15541992187499998
6.310e12 0.160015869140625 0.16005706787109375
6.310e13 0.16713495254516603 0.16713509559631348
6.310e14 0.16892738342285157 0.16892995834350588
6.310e15 0.17175636291503907 0.17175893783569338
6.310e16 0.17147369384765626 0.17148399353027344
6.310e1 0.17420654296875002 0.1742889404296875
6.310e2 0.17278747558593752 0.17284355163574222
6.310e3 0.17263984680175784 0.17269592285156252
6.310e4 0.17257690429687506 0.17262840270996097
6.310e5 0.17217407226562503 0.1722221374511719
6.310e6 0.17114868164062502 0.1711967468261719
6.310e7 0.16926956176757812 0.169317626953125
6.310e8 0.16759014129638672 0.16762619018554686
6.310e9 0.16363220214843752 0.16365623474121094
7.943e10 0.16316614151000977 0.16316871643066405
7.943e11 0.15481739044189452 0.1548225402832031
7.943e12 0.1613548278808594 0.16138916015625002
7.943e13 0.1671924591064453 0.16719260215759277
7.943e14 0.16927928924560548 0.169281005859375
7.943e15 0.1717878341674805 0.17178955078125002
7.943e16 0.17148628234863283 0.17149143218994142
7.943e1 0.173876953125 0.17397308349609378
7.943e2 0.17276000976562503 0.17281150817871097
7.943e3 0.17263870239257817 0.172686767578125
7.943e4 0.17255859375000004 0.17260665893554689
7.943e5 0.17211914062500003 0.1721672058105469
7.943e6 0.170947265625 0.17099533081054685
7.943e7 0.16913223266601562 0.1691802978515625
7.943e8 0.16728515625 0.16731948852539064
7.943e9 0.16336669921875 0.16339073181152342
